time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
12:09:18,30.281217547000942,0.056556913467922396,23.0,0,0.0,0.0,0.0,7,0.0,0.0,12.481875200000001,40667.0,1947.0,5946.0,11099.0,0.0,34915.0,0.0,0.0,0.0,0
12:09:19,30.884071517082678,0.07739082365948037,21.0,0,0.0,862.0,862.0,7,10.0,61440.0,7.56566,27135.0,1948.0,5945.0,10022.0,0.0,22071.0,0.0,0.0,0.0,0
12:09:20,18.249433418693993,0.029289135453637018,17.0,0,0.0,862.0,10373.0,4,10.0,61440.0,14.8863168,58042.0,1950.0,5943.0,14941.0,0.0,40530.0,0.0,0.0,0.0,0
12:09:21,23.01741219216797,0.04736810942033276,24.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.433676,50667.0,1949.0,5944.0,9176.0,0.0,37488.0,0.0,0.0,0.0,0
12:09:22,21.997489717223615,0.05339571308703501,21.0,0,0.0,10373.0,862.0,6,10.0,61440.0,11.022828,39329.0,1950.0,5943.0,11975.0,0.0,29807.0,0.0,0.0,0.0,0
12:09:23,12.936670694863981,0.022397043590246087,16.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,71438.0,1951.0,5942.0,17646.0,0.0,53021.0,0.0,0.0,0.0,0
12:09:24,16.566988416988472,0.024966222170005284,17.0,0,0.0,862.0,862.0,6,10.0,61440.0,36.7231368,68092.0,1952.0,5941.0,16649.0,0.0,49666.0,0.0,0.0,0.0,0
12:09:25,15.695497151259007,0.04581001930565099,28.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.9799536,61122.0,1952.0,5941.0,15936.0,0.0,45815.0,0.0,0.0,0.0,0
12:09:26,15.749108133086882,0.0173756914077206,12.0,0,0.0,10375.0,862.0,6,10.0,61440.0,19.5262704,69062.0,1953.0,5939.0,16419.0,0.0,49070.0,0.0,0.0,0.0,0
12:09:27,17.54706599713052,0.02508072859516569,16.0,0,0.0,862.0,862.0,5,10.0,61440.0,16.6650056,63794.0,1954.0,5938.0,15753.0,0.0,43672.0,0.0,0.0,0.0,0
12:09:28,14.653707623472704,0.03683123288548689,23.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.2183672,62447.0,1954.0,5938.0,11726.0,0.0,49661.0,0.0,0.0,0.0,0
12:09:29,12.184861902050141,0.019725811223986586,16.0,0,0.0,862.0,10380.0,9,10.0,61440.0,21.6361944,81112.0,1956.0,5937.0,18942.0,0.0,60876.0,0.0,0.0,0.0,0
12:09:30,13.63767041377661,0.018459915611814346,14.0,0,0.0,0.0,0.0,6,0.0,0.0,21.2763704,75840.0,0.0,0.0,18006.0,0.0,55420.0,0.0,0.0,0.0,0
12:09:31,14.81573770491799,0.016427329600678994,12.0,0,0.0,862.0,10378.0,7,10.0,61440.0,20.2806672,73049.0,1955.0,5937.0,17172.0,0.0,51673.0,0.0,0.0,0.0,0
12:09:32,17.76731231854004,0.037481259370314844,22.0,0,0.0,10380.0,10378.0,8,10.0,61440.0,17.2269456,58696.0,1956.0,5937.0,14662.0,0.0,0.0,0.0,0.0,0.0,0
12:09:33,16.414544140323887,0.01409026221977991,10.0,0,0.0,862.0,10378.0,6,10.0,61440.0,19.4099832,70971.0,1957.0,5936.0,16683.0,0.0,43381.0,0.0,0.0,0.0,0
12:09:34,18.798890243902473,0.03756506806432571,21.0,0,0.0,862.0,862.0,5,10.0,61440.0,15.0928304,55903.0,1953.0,5939.0,10408.0,0.0,45771.0,0.0,0.0,0.0,0
12:09:35,16.428939625525462,0.04038179148311307,22.0,0,0.0,10378.0,10373.0,6,10.0,61440.0,15.014223199999998,54480.0,1951.0,5942.0,14612.0,0.0,39839.0,0.0,0.0,0.0,0
12:09:36,17.72383485099332,0.045278024484962466,26.0,0,0.0,0.0,0.0,6,0.0,0.0,16.3237504,57423.0,1952.0,5940.0,14969.0,0.0,44593.0,0.0,0.0,0.0,0
12:09:37,18.065878192949064,0.02702291881301829,16.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.524516000000002,59209.0,1953.0,5940.0,15052.0,0.0,45179.0,0.0,0.0,0.0,0
12:09:38,23.13519988738738,0.03534505611027658,20.0,0,0.0,862.0,8659.0,7,10.0,61440.0,15.9594232,56585.0,1953.0,5940.0,14055.0,0.0,39318.0,0.0,0.0,0.0,0
12:09:39,29.652221475382248,0.11792901434168981,31.0,0,0.0,862.0,862.0,5,10.0,61440.0,7.728123200000001,26287.0,1946.0,5946.0,5785.0,0.0,25614.0,0.0,0.0,0.0,0
12:09:40,15.852394052044506,0.018911635383669804,12.0,0,0.0,862.0,10373.0,7,10.0,61440.0,16.3702048,63453.0,1948.0,5944.0,16015.0,0.0,42603.0,0.0,0.0,0.0,0
12:09:41,19.448998298355068,0.058806233460746836,34.0,0,0.0,0.0,0.0,7,0.0,0.0,16.8902664,57817.0,1950.0,5943.0,14528.0,0.0,45441.0,0.0,0.0,0.0,0
12:09:42,30.274809506531216,0.05517007235767182,26.0,0,0.0,862.0,862.0,5,10.0,61440.0,13.267463199999998,47127.0,0.0,0.0,12386.0,0.0,34956.0,0.0,0.0,0.0,0
12:09:43,31.220280525085496,0.09484426571569483,25.0,0,0.0,862.0,862.0,10,10.0,61440.0,6.71754,26359.0,1952.0,5941.0,5363.0,0.0,22247.0,0.0,0.0,0.0,0
12:09:44,23.985245878540198,0.06849638622514054,29.0,0,0.0,0.0,0.0,6,0.0,0.0,11.4678352,42338.0,1952.0,5940.0,12546.0,0.0,30285.0,0.0,0.0,0.0,0
12:09:45,22.69178223042443,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,11.2508528,40277.0,1952.0,5940.0,12039.0,0.0,31970.0,0.0,0.0,0.0,0
12:09:46,19.68441020313943,0.0,0.0,0,0.0,862.0,10386.0,4,10.0,61440.0,12.7387752,0.0,1951.0,5942.0,13492.0,0.0,38931.0,0.0,0.0,0.0,0
12:09:47,20.72833090201796,0.00854976915623278,9.0,0,0.0,10378.0,10380.0,8,10.0,61440.0,16.8636424,105266.0,1953.0,5940.0,14695.0,0.0,36890.0,0.0,0.0,0.0,0
12:09:48,37.5655769230769,0.06332250426738616,23.0,0,0.0,862.0,10380.0,4,10.0,61440.0,11.2256728,36322.0,1953.0,5940.0,6231.0,0.0,0.0,0.0,0.0,0.0,0
12:09:49,19.69899879636718,0.05903187721369539,21.0,0,0.0,0.0,0.0,6,0.0,0.0,9.0078256,35574.0,1954.0,5939.0,12346.0,0.0,19456.0,0.0,0.0,0.0,0
12:09:50,41.27046572725097,0.061928353658536585,26.0,0,0.0,10378.0,10378.0,6,10.0,61440.0,13.208216,41984.0,1952.0,5940.0,11071.0,0.0,40821.0,0.0,0.0,0.0,0
12:09:51,33.049441805225655,0.07038805239319378,23.0,0,0.0,10382.0,10382.0,8,10.0,61440.0,8.8406136,32676.0,1953.0,5940.0,7136.0,0.0,19945.0,0.0,0.0,0.0,0
12:09:52,30.911240649516518,0.08347245409015025,27.0,0,0.0,862.0,862.0,5,10.0,61440.0,8.5685312,32346.0,0.0,0.0,9764.0,0.0,22413.0,0.0,0.0,0.0,0
12:09:53,29.045906341800528,0.08084926884139483,23.0,0,0.0,0.0,0.0,6,0.0,0.0,7.8454128,28448.0,1952.0,5940.0,10613.0,0.0,21548.0,0.0,0.0,0.0,0
12:09:54,27.77362087656819,0.08821102353242466,31.0,0,0.0,10378.0,862.0,7,10.0,61440.0,9.4441096,35143.0,1952.0,5940.0,11157.0,0.0,25655.0,0.0,0.0,0.0,0
12:09:55,21.622544096819936,0.059095187025323376,27.0,0,0.0,9354.0,862.0,8,10.0,61440.0,12.548543200000001,45689.0,1952.0,5940.0,13165.0,0.0,33806.0,0.0,0.0,0.0,0
12:09:56,34.77422805247226,0.059815116911364874,22.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.6466424,36780.0,1953.0,5940.0,5887.0,0.0,32586.0,0.0,0.0,0.0,0
12:09:57,23.73083673756869,0.06404887421786472,26.0,0,0.0,10378.0,862.0,9,10.0,61440.0,9.8298136,40594.0,1951.0,5942.0,12789.0,0.0,32227.0,0.0,0.0,0.0,0
12:09:58,21.83520506710153,0.0,0.0,0,0.0,0.0,0.0,4,0.0,0.0,10.9556544,38810.0,1952.0,5940.0,11969.0,0.0,29786.0,0.0,0.0,0.0,0
12:09:59,23.769333518853397,0.07680650987067444,37.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.1296328,48173.0,1953.0,5940.0,13134.0,0.0,35486.0,0.0,0.0,0.0,0
12:10:00,23.96432978126754,0.048093739069604756,22.0,0,0.0,10378.0,10378.0,6,10.0,61440.0,12.499289600000001,45744.0,1954.0,5939.0,11757.0,0.0,32386.0,0.0,0.0,0.0,0
12:10:01,21.40838701528353,0.05155847199437544,22.0,0,0.0,10383.0,862.0,5,10.0,61440.0,11.5723616,42670.0,1954.0,5939.0,8876.0,0.0,35114.0,0.0,0.0,0.0,0
12:10:02,19.06924264297613,0.04011969040972234,24.0,0,0.0,0.0,0.0,9,0.0,0.0,16.3485296,59821.0,1956.0,5937.0,14972.0,0.0,40047.0,0.0,0.0,0.0,0
12:10:03,32.29672433460074,0.07011677139235728,26.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.3858256,37081.0,1954.0,5939.0,11173.0,0.0,0.0,0.0,0.0,0.0,0
12:10:04,30.26290718038527,0.07809449433814916,20.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,25610.0,1951.0,5942.0,8471.0,0.0,23388.0,0.0,0.0,0.0,0
12:10:05,24.709524847428124,0.052689259821278034,25.0,0,0.0,862.0,862.0,8,10.0,61440.0,0.0,47448.0,1951.0,5942.0,9712.0,0.0,27482.0,0.0,0.0,0.0,0
12:10:06,35.708130378657486,0.05995203836930455,22.0,0,0.0,0.0,0.0,8,0.0,0.0,30.1798512,36696.0,0.0,0.0,10993.0,0.0,31016.0,0.0,0.0,0.0,0
12:10:07,28.075411192214037,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,6.587448,26558.0,1950.0,5943.0,0.0,0.0,19801.0,0.0,0.0,0.0,0
12:10:08,38.22280661460711,0.1457773170494671,45.0,0,0.0,10372.0,862.0,8,10.0,61440.0,8.4394896,30869.0,1950.0,5943.0,20709.0,0.0,26759.0,0.0,0.0,0.0,0
12:10:09,46.374199157007446,0.09763718023823471,25.0,0,0.0,862.0,862.0,7,10.0,61440.0,8.233191199999998,25605.0,1948.0,5945.0,4582.0,0.0,21534.0,0.0,0.0,0.0,0
12:10:10,24.198256510235336,0.053835800807537006,20.0,0,0.0,0.0,0.0,6,0.0,0.0,8.956964000000001,37150.0,1947.0,5946.0,11776.0,0.0,26764.0,0.0,0.0,0.0,0
12:10:11,37.30547285464087,0.08420898473254494,23.0,0,0.0,862.0,862.0,7,10.0,61440.0,8.594568800000001,27313.0,1948.0,5944.0,10792.0,0.0,19935.0,0.0,0.0,0.0,0
12:10:12,40.67527355623101,0.08538629391859841,27.0,0,0.0,9354.0,862.0,1,10.0,61440.0,8.5514136,31621.0,1953.0,5940.0,10305.0,0.0,22840.0,0.0,0.0,0.0,0
12:10:13,0.0,0.28826751225136926,10.0,0,0.0,0.0,0.0,2,0.0,0.0,1.4497,3469.0,0.0,0.0,1720.0,0.0,682.0,0.0,0.0,0.0,0
12:10:14,12.867539292730866,100.0,10.0,0,0.0,0.0,0.0,7,0.0,0.0,3.68e-05,10.0,1945.0,5947.0,4104.0,0.0,1.0,0.0,0.0,0.0,0
12:10:15,22.71399431677791,0.03504391440523907,16.0,0,0.0,10373.0,862.0,4,10.0,61440.0,10.4787368,45657.0,1947.0,5946.0,13813.0,0.0,39971.0,0.0,0.0,0.0,0
12:10:16,26.49101192165761,0.12299366582620996,40.0,0,0.0,0.0,0.0,5,0.0,0.0,9.8876608,32522.0,1948.0,5944.0,10555.0,0.0,28732.0,0.0,0.0,0.0,0
12:10:17,18.494593756460656,0.04505519261094841,28.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.674716799999999,62146.0,1948.0,5944.0,16519.0,0.0,46137.0,0.0,0.0,0.0,0
12:10:18,25.628281890193904,0.09063797438746271,31.0,0,0.0,10378.0,862.0,7,10.0,61440.0,11.461913599999999,34202.0,1949.0,5944.0,11241.0,0.0,0.0,0.0,0.0,0.0,0
12:10:19,18.340949450105867,0.029885213611356383,22.0,0,0.0,10377.0,10377.0,7,10.0,61440.0,18.1443168,73615.0,1947.0,5946.0,12434.0,0.0,43268.0,0.0,0.0,0.0,0
12:10:20,22.84556180493412,0.047629442933973684,24.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.634489599999998,50389.0,1948.0,5945.0,13917.0,0.0,42458.0,0.0,0.0,0.0,0
12:10:21,22.024430856067696,0.04553618862101242,18.0,0,0.0,0.0,0.0,4,0.0,0.0,10.1155768,39529.0,1950.0,5943.0,12902.0,0.0,26942.0,0.0,0.0,0.0,0
12:10:22,20.034709777091194,0.04892367906066536,27.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.9676792,55188.0,1950.0,5942.0,14371.0,0.0,43476.0,0.0,0.0,0.0,0
12:10:23,29.79142671854742,0.06298979194842248,34.0,0,0.0,10378.0,10380.0,8,10.0,61440.0,15.7875672,53977.0,1951.0,5942.0,9294.0,0.0,43490.0,0.0,0.0,0.0,0
12:10:24,15.852864069264141,0.031160535182191754,16.0,0,0.0,0.0,0.0,8,0.0,0.0,13.019164799999999,51347.0,0.0,0.0,14291.0,0.0,45060.0,0.0,0.0,0.0,0
12:10:25,19.3311850136814,0.040951438419274476,24.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.559644000000002,58606.0,1952.0,5941.0,14951.0,0.0,43247.0,0.0,0.0,0.0,0
12:10:26,20.36307872959067,0.030770901587416515,17.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.2235144,55247.0,1945.0,5948.0,0.0,0.0,40121.0,0.0,0.0,0.0,0
12:10:27,17.523861206567442,0.036631866393592755,22.0,0,0.0,862.0,862.0,6,10.0,61440.0,17.2037648,60057.0,1943.0,5950.0,29803.0,0.0,45732.0,0.0,0.0,0.0,0
12:10:28,16.30739546104356,0.03465160075329567,23.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.9026704,66375.0,1945.0,5948.0,14849.0,0.0,50140.0,0.0,0.0,0.0,0
12:10:29,13.103205491717642,0.026099438862064464,20.0,0,0.0,10378.0,862.0,6,10.0,61440.0,20.7323192,76630.0,1946.0,5946.0,15645.0,0.0,0.0,0.0,0.0,0.0,0
12:10:30,11.667989236790643,0.019548855848909065,18.0,0,0.0,10380.0,862.0,4,10.0,61440.0,24.8862928,92077.0,1949.0,5944.0,20970.0,0.0,60853.0,0.0,0.0,0.0,0
12:10:31,15.510511750681168,0.023035049646593843,19.0,0,0.0,0.0,0.0,3,0.0,0.0,23.3568624,82483.0,1951.0,5942.0,18293.0,0.0,67620.0,0.0,0.0,0.0,0
12:10:32,16.340337897919294,0.033404190707561496,22.0,0,0.0,10380.0,10380.0,7,10.0,61440.0,18.3347696,65860.0,1951.0,5941.0,16486.0,0.0,52682.0,0.0,0.0,0.0,0
12:10:33,16.693775979400325,0.025323541563928617,19.0,0,0.0,10378.0,862.0,7,10.0,61440.0,21.208324,75029.0,1952.0,5941.0,17420.0,0.0,50040.0,0.0,0.0,0.0,0
12:10:34,19.489740903458394,0.04195475599113915,25.0,0,0.0,10375.0,862.0,2,10.0,61440.0,16.6971512,59588.0,1952.0,5941.0,14918.0,0.0,46132.0,0.0,0.0,0.0,0
12:10:35,24.53883028987364,0.05097334822078742,21.0,0,0.0,862.0,862.0,8,10.0,61440.0,10.4890408,41198.0,1952.0,5941.0,8770.0,0.0,35574.0,0.0,0.0,0.0,0
12:10:36,24.9297765363128,0.05031902260330495,25.0,0,0.0,862.0,10373.0,6,10.0,61440.0,14.542249600000002,49683.0,1954.0,5939.0,12739.0,0.0,41210.0,0.0,0.0,0.0,0
12:10:37,21.607771794008688,0.06705822503815381,29.0,0,0.0,0.0,0.0,7,0.0,0.0,11.6263032,43246.0,1950.0,5942.0,12693.0,0.0,31244.0,0.0,0.0,0.0,0
12:10:38,22.46206361520557,0.04702839339251073,24.0,0,0.0,10373.0,10382.0,5,10.0,61952.0,0.0,51033.0,1952.0,5941.0,13878.0,0.0,37884.0,0.0,0.0,0.0,0
12:10:39,51.97001908396942,0.1089997456672601,30.0,0,0.0,862.0,10378.0,7,10.0,61440.0,23.1258896,27523.0,1950.0,5942.0,6690.0,0.0,21471.0,0.0,0.0,0.0,0
12:10:40,28.30723653782621,0.05728426744878787,25.0,0,0.0,10381.0,10378.0,10,10.0,61440.0,11.1919808,43642.0,1951.0,5942.0,10282.0,0.0,33154.0,0.0,0.0,0.0,0
12:10:41,27.159238359972324,0.08598452278589853,24.0,0,0.0,0.0,0.0,5,0.0,0.0,7.3107448,27912.0,0.0,0.0,10764.0,0.0,27958.0,0.0,0.0,0.0,0
12:10:42,51.350462573591244,0.06308750236578134,20.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.8202824,31702.0,1948.0,5945.0,9357.0,0.0,16744.0,0.0,0.0,0.0,0
12:10:43,24.649756559372474,0.07018159487674358,24.0,0,0.0,862.0,862.0,6,10.0,61440.0,0.0,34197.0,1948.0,5945.0,6964.0,0.0,33488.0,0.0,0.0,0.0,0
12:10:44,21.928052570244702,0.046241491565551934,25.0,0,0.0,0.0,0.0,6,0.0,0.0,23.3162376,54064.0,1949.0,5944.0,15050.0,0.0,0.0,0.0,0.0,0.0,0
12:10:45,28.46982511923674,0.0980083307081102,28.0,0,0.0,10378.0,10378.0,4,10.0,61440.0,7.9058,28569.0,1949.0,5944.0,10223.0,0.0,35672.0,0.0,0.0,0.0,0
12:10:46,43.54385130289254,0.04855491329479769,21.0,0,0.0,10378.0,862.0,5,10.0,61440.0,12.4386928,43250.0,1947.0,5945.0,6632.0,0.0,34871.0,0.0,0.0,0.0,0
12:10:47,25.868196888177916,0.06295167829174327,25.0,0,0.0,0.0,0.0,9,0.0,0.0,9.804150400000001,39713.0,1948.0,5945.0,12455.0,0.0,23738.0,0.0,0.0,0.0,0
12:10:48,36.657185919875396,0.0937031484257871,20.0,0,0.0,10380.0,10378.0,7,10.0,61440.0,7.4408584,21344.0,0.0,0.0,8898.0,0.0,21377.0,0.0,0.0,0.0,0
12:10:49,38.32969896120416,0.05892217740107873,26.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.161672,44126.0,1949.0,5944.0,7428.0,0.0,33638.0,0.0,0.0,0.0,0
12:10:50,24.37453114398153,0.04462996508361555,17.0,0,0.0,862.0,10378.0,7,10.0,61440.0,9.0790208,38091.0,1947.0,5945.0,12212.0,0.0,32855.0,0.0,0.0,0.0,0
12:10:51,57.394115987460765,0.11073288766763728,27.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,24383.0,1949.0,5944.0,8928.0,0.0,14913.0,0.0,0.0,0.0,0
12:10:52,32.199050760491154,0.06417589776500461,23.0,0,0.0,10373.0,10380.0,7,10.0,61440.0,17.770096,35839.0,1949.0,5943.0,6698.0,0.0,0.0,0.0,0.0,0.0,0
12:10:53,36.48257386363635,0.09912871080502948,19.0,0,0.0,0.0,0.0,7,0.0,0.0,4.2922728,19167.0,1950.0,5943.0,9302.0,0.0,23889.0,0.0,0.0,0.0,0
12:10:54,46.85479120879123,0.06837067424003365,26.0,0,0.0,862.0,10373.0,4,10.0,61440.0,12.2364976,38028.0,0.0,0.0,10452.0,0.0,30170.0,0.0,0.0,0.0,0
12:10:55,31.50883095854924,0.09913141993957704,21.0,0,0.0,862.0,862.0,7,10.0,61440.0,4.4194376,21184.0,1951.0,5942.0,5203.0,0.0,11515.0,0.0,0.0,0.0,0
12:10:56,59.631466854724934,0.07013606396409033,20.0,0,0.0,0.0,0.0,7,0.0,0.0,9.5213016,28516.0,1952.0,5941.0,9245.0,0.0,27286.0,0.0,0.0,0.0,0
12:10:57,30.175965999364482,0.05696453338617,23.0,0,0.0,862.0,862.0,5,10.0,61440.0,10.232255199999999,40376.0,1952.0,5941.0,12080.0,0.0,29535.0,0.0,0.0,0.0,0
12:10:58,41.698968113374896,0.1415177781708827,32.0,0,0.0,10386.0,10378.0,8,10.0,61440.0,6.4726512,22612.0,1952.0,5941.0,8590.0,0.0,18210.0,0.0,0.0,0.0,0
12:10:59,26.591635676932007,0.0897637290417722,28.0,0,0.0,862.0,10373.0,7,10.0,61440.0,7.640516799999999,31193.0,0.0,0.0,7139.0,0.0,28737.0,0.0,0.0,0.0,0
12:11:00,22.29452329490886,0.0,0.0,0,0.0,0.0,0.0,9,0.0,0.0,12.5525424,46305.0,1951.0,5941.0,13132.0,0.0,35576.0,0.0,0.0,0.0,0
12:11:01,21.816167108753294,0.11571310496831665,63.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.66614,54445.0,1952.0,5941.0,14407.0,0.0,37923.0,0.0,0.0,0.0,0
12:11:02,30.295488410596075,0.04520698340257895,21.0,0,0.0,862.0,10378.0,5,10.0,61440.0,0.0,46453.0,1952.0,5940.0,9417.0,0.0,28262.0,0.0,0.0,0.0,0
12:11:03,36.84920427074938,0.0984323733138899,27.0,0,0.0,0.0,0.0,9,0.0,0.0,20.9730944,27430.0,1953.0,5939.0,8074.0,0.0,0.0,0.0,0.0,0.0,0
12:11:04,45.22166011787814,0.09267482720006177,24.0,0,0.0,10380.0,10378.0,7,10.0,61440.0,7.0270864,25897.0,1949.0,5944.0,9488.0,0.0,22767.0,0.0,0.0,0.0,0
12:11:05,27.342121507472292,0.05835156819839533,24.0,0,0.0,10377.0,10377.0,10,10.0,61440.0,10.262658400000001,41130.0,1950.0,5943.0,9690.0,0.0,20861.0,0.0,0.0,0.0,0
12:11:06,48.30690981763688,0.11944577161968467,15.0,0,0.0,0.0,0.0,6,0.0,0.0,4.4205992,12558.0,0.0,0.0,5641.0,0.0,20881.0,0.0,0.0,0.0,0
12:11:07,53.79730580137661,0.06602744445082391,23.0,0,0.0,10378.0,10378.0,7,10.0,61440.0,9.7021712,34834.0,1950.0,5943.0,6708.0,0.0,25912.0,0.0,0.0,0.0,0
12:11:08,28.879933298227282,0.0,0.0,0,0.0,0.0,0.0,4,0.0,0.0,7.221044,31802.0,1948.0,5945.0,10117.0,0.0,25794.0,0.0,0.0,0.0,0
12:11:09,47.67823464182753,0.18480346861894947,26.0,0,0.0,862.0,862.0,5,10.0,61440.0,3.8155608,14069.0,0.0,0.0,8179.0,0.0,14776.0,0.0,0.0,0.0,0
12:11:10,46.63411105450858,0.07751937984496124,22.0,0,0.0,10378.0,862.0,3,10.0,61440.0,8.987708,28380.0,1944.0,5948.0,4409.0,0.0,18757.0,0.0,0.0,0.0,0
12:11:11,41.841310073937215,0.08733037753593981,26.0,0,0.0,10378.0,10378.0,6,10.0,61440.0,8.2758744,29772.0,1945.0,5948.0,10171.0,0.0,19979.0,0.0,0.0,0.0,0
12:11:12,38.261680707666336,0.0805913739439751,29.0,0,0.0,0.0,0.0,7,0.0,0.0,9.441885599999999,35984.0,1946.0,5946.0,11367.0,0.0,21598.0,0.0,0.0,0.0,0
12:11:13,22.186882634730658,0.06106192234033696,22.0,0,0.0,862.0,10375.0,6,10.0,61440.0,0.0,36029.0,1947.0,5945.0,11990.0,0.0,0.0,0.0,0.0,0.0,0
12:11:14,30.56518531976746,0.07837585012514854,31.0,0,0.0,10380.0,10378.0,0,10.0,61440.0,20.030846399999998,39553.0,1948.0,5945.0,11833.0,0.0,36907.0,0.0,0.0,0.0,0
12:11:15,0.0,0.09787682577925012,13.0,0,0.0,0.0,0.0,0,0.0,0.0,5.6737328,13282.0,1945.0,5948.0,4651.0,0.0,21744.0,0.0,0.0,0.0,0
12:11:16,0.30000000000000004,100.0,11.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,11.0,1945.0,5947.0,2303.0,0.0,0.0,0.0,0.0,0.0,0
12:11:17,19.80873892067767,0.06174268735046693,24.0,0,0.0,10380.0,10378.0,3,10.0,61440.0,9.251702400000001,38871.0,1949.0,5944.0,12760.0,0.0,13693.0,0.0,0.0,0.0,0
12:11:18,37.14074677385233,0.08860666026729676,24.0,0,0.0,0.0,0.0,6,0.0,0.0,8.1161768,27086.0,1949.0,5944.0,9223.0,0.0,29701.0,0.0,0.0,0.0,0
12:11:19,24.987595956636444,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,10.3559584,0.0,1949.0,5943.0,12820.0,0.0,24428.0,0.0,0.0,0.0,0
12:11:20,19.580479602449994,0.02455250143222925,21.0,0,0.0,10378.0,862.0,8,10.0,61440.0,12.3818176,85531.0,1949.0,5943.0,12928.0,0.0,32972.0,0.0,0.0,0.0,0
12:11:21,17.90330220977281,0.03328285433758799,20.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.7166688,60091.0,0.0,0.0,13964.0,0.0,41544.0,0.0,0.0,0.0,0
12:11:22,19.431377903682705,0.04948045522018803,26.0,0,0.0,10380.0,10373.0,4,10.0,61440.0,14.4947568,52546.0,1950.0,5943.0,10845.0,0.0,40138.0,0.0,0.0,0.0,0
12:11:23,17.335108908846898,0.040475855272420105,23.0,0,0.0,862.0,10380.0,7,10.0,61440.0,15.164828,56824.0,1951.0,5941.0,15289.0,0.0,41961.0,0.0,0.0,0.0,0
12:11:24,16.85556491431895,0.03789575223068178,22.0,0,0.0,0.0,0.0,4,0.0,0.0,15.441032,58054.0,1952.0,5941.0,15278.0,0.0,42643.0,0.0,0.0,0.0,0
12:11:25,15.927135261194016,0.03727576298827367,24.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.4540872,64385.0,1952.0,5941.0,15815.0,0.0,46593.0,0.0,0.0,0.0,0
12:11:26,16.861580249356848,0.037094381007676924,23.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.9529408,62004.0,1952.0,5941.0,0.0,0.0,45985.0,0.0,0.0,0.0,0
12:11:27,15.994806854762396,0.030315117670522536,19.0,0,0.0,10378.0,10378.0,5,10.0,61440.0,16.7083808,62675.0,1953.0,5940.0,31215.0,0.0,44781.0,0.0,0.0,0.0,0
12:11:28,13.632125336287393,0.026782366489903047,20.0,0,0.0,862.0,862.0,5,10.0,61440.0,19.869214399999997,74676.0,1948.0,5944.0,13619.0,0.0,54589.0,0.0,0.0,0.0,0
12:11:29,15.274946704565586,0.028686565125332967,21.0,0,0.0,0.0,0.0,6,0.0,0.0,21.0079936,73205.0,1949.0,5943.0,16790.0,0.0,49196.0,0.0,0.0,0.0,0
12:11:30,16.20045800076018,0.03696050266283621,22.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.8032424,59523.0,1949.0,5944.0,15515.0,0.0,48804.0,0.0,0.0,0.0,0
12:11:31,20.75663151364751,0.02694782227911207,16.0,0,0.0,10373.0,862.0,4,10.0,61440.0,16.9606984,59374.0,1950.0,5942.0,15076.0,0.0,39015.0,0.0,0.0,0.0,0
12:11:32,18.668853920515556,0.03751308021876049,19.0,0,0.0,862.0,10378.0,4,10.0,61440.0,13.5306216,50649.0,1951.0,5941.0,12553.0,0.0,40405.0,0.0,0.0,0.0,0
12:11:33,16.810433405897466,0.030822640040231653,19.0,0,0.0,862.0,10373.0,9,10.0,61440.0,17.217017600000002,61643.0,1952.0,5940.0,12317.0,0.0,0.0,0.0,0.0,0.0,0
