time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
11:46:10,7.257037994827932,0.06493993056422809,52.0,0,0.0,0.0,0.0,6,0.0,0.0,19.9661216,80074.0,1911.0,5982.0,19443.0,0.0,56912.0,0.0,0.0,0.0,0
11:46:11,7.456548573819675,0.06990147848221469,53.0,0,0.0,10371.0,862.0,8,10.0,61440.0,18.8896592,75821.0,1910.0,5982.0,19478.0,0.0,54116.0,0.0,0.0,0.0,0
11:46:12,7.1300554146080435,0.06293190042236987,52.0,0,0.0,10366.0,862.0,7,10.0,61440.0,20.2152216,82629.0,1910.0,5982.0,20317.0,0.0,58410.0,0.0,0.0,0.0,0
11:46:13,7.1557971014492825,0.051852342181328746,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,22.055343999999998,90642.0,1906.0,5987.0,17631.0,0.0,64531.0,0.0,0.0,0.0,0
11:46:14,7.191935092916787,0.07050369466476848,52.0,0,0.0,862.0,862.0,8,10.0,61440.0,17.885908,73755.0,1906.0,5987.0,18290.0,0.0,52485.0,0.0,0.0,0.0,0
11:46:15,9.520838307349676,0.05979147722318415,48.0,0,0.0,0.0,0.0,8,0.0,0.0,19.4698216,80279.0,1908.0,5985.0,18700.0,0.0,47356.0,0.0,0.0,0.0,0
11:46:16,7.782770689026613,0.07585843886429079,49.0,0,0.0,862.0,862.0,8,10.0,61952.0,15.937416800000001,64594.0,1902.0,5991.0,17456.0,0.0,52669.0,0.0,0.0,0.0,0
11:46:17,7.435294567180804,0.059481178455674376,49.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,82379.0,1902.0,5990.0,19867.0,0.0,56238.0,0.0,0.0,0.0,0
11:46:18,7.931974114846804,0.06346855661924156,48.0,0,0.0,10366.0,862.0,7,10.0,61440.0,38.9984432,75628.0,1902.0,5991.0,14461.0,0.0,54427.0,0.0,0.0,0.0,0
11:46:19,8.30002337540907,0.07332560970244469,50.0,0,0.0,10366.0,10366.0,7,10.0,61440.0,16.7837984,68189.0,1902.0,5990.0,17451.0,0.0,50101.0,0.0,0.0,0.0,0
11:46:20,8.142304886389546,0.07879815680833205,46.0,0,0.0,0.0,0.0,7,0.0,0.0,18.5327408,58377.0,1902.0,5990.0,18826.0,0.0,51473.0,0.0,0.0,0.0,0
11:46:21,7.50651381292949,0.08831764285848508,47.0,0,0.0,10376.0,862.0,8,10.0,61440.0,16.8617192,53217.0,1904.0,5988.0,18182.0,0.0,0.0,0.0,0.0,0.0,0
11:46:22,7.580921426541642,0.06290890790135883,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.5114344,79480.0,1904.0,5988.0,19553.0,0.0,55865.0,0.0,0.0,0.0,0
11:46:23,6.259060689412999,0.0,0.0,0,0.0,862.0,862.0,8,10.0,61440.0,21.4792864,0.0,1904.0,5989.0,20794.0,0.0,56072.0,0.0,0.0,0.0,0
11:46:24,6.56913349814588,0.02527615544297807,47.0,0,0.0,862.0,862.0,7,10.0,61440.0,24.2853008,185946.0,0.0,0.0,18735.0,0.0,68974.0,0.0,0.0,0.0,0
11:46:25,7.383692148760328,0.0,0.0,0,0.0,862.0,10371.0,6,10.0,61440.0,19.3806528,0.0,1905.0,5987.0,19317.0,0.0,59462.0,0.0,0.0,0.0,0
11:46:26,8.23738326398522,0.03488861972721049,53.0,0,0.0,0.0,0.0,8,0.0,0.0,17.6867552,151912.0,1906.0,5987.0,18468.0,0.0,57542.0,0.0,0.0,0.0,0
11:46:27,7.9001126426560075,0.06421730041399663,47.0,0,0.0,862.0,862.0,5,10.0,61440.0,17.867264799999997,73189.0,1907.0,5985.0,18431.0,0.0,51459.0,0.0,0.0,0.0,0
11:46:28,8.332357387780556,0.08767007995511292,50.0,0,0.0,862.0,862.0,8,10.0,61440.0,0.0,57032.0,1903.0,5990.0,16743.0,0.0,54460.0,0.0,0.0,0.0,0
11:46:29,6.77932426122338,0.05908346770719218,48.0,0,0.0,862.0,862.0,7,10.0,61440.0,38.1146008,81241.0,1895.0,5997.0,17573.0,0.0,53971.0,0.0,0.0,0.0,0
11:46:30,8.062381227020408,0.07689719805834574,48.0,0,0.0,10366.0,862.0,7,10.0,61440.0,19.7589432,62421.0,1896.0,5996.0,19351.0,0.0,61391.0,0.0,0.0,0.0,0
11:46:31,7.8988810930575735,0.07178235589692053,50.0,0,0.0,0.0,0.0,4,0.0,0.0,17.329916,69655.0,1898.0,5995.0,18015.0,0.0,49566.0,0.0,0.0,0.0,0
11:46:32,7.086245600053117,0.05956280898207159,50.0,0,0.0,862.0,862.0,8,10.0,61440.0,20.87968,83945.0,1900.0,5993.0,20715.0,0.0,57995.0,0.0,0.0,0.0,0
11:46:33,7.6171832893705185,0.06389359760073021,49.0,0,0.0,10371.0,862.0,8,10.0,61440.0,18.663982400000002,76690.0,1901.0,5992.0,18826.0,0.0,55885.0,0.0,0.0,0.0,0
11:46:34,7.6583286688195455,0.058899457373084205,47.0,0,0.0,862.0,862.0,9,10.0,61440.0,20.1031464,79797.0,1903.0,5990.0,19191.0,0.0,55661.0,0.0,0.0,0.0,0
11:46:35,8.440447973453407,0.06555048753175102,48.0,0,0.0,862.0,10371.0,6,10.0,61440.0,18.0816016,73226.0,1905.0,5987.0,14236.0,0.0,52735.0,0.0,0.0,0.0,0
11:46:36,7.480180262327311,0.0619147124835539,48.0,0,0.0,862.0,10371.0,4,10.0,61440.0,18.770220000000002,77526.0,1902.0,5991.0,19394.0,0.0,55827.0,0.0,0.0,0.0,0
11:46:37,7.29565759869093,0.06650977182032129,52.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.3795096,78184.0,1895.0,5998.0,19480.0,0.0,56365.0,0.0,0.0,0.0,0
11:46:38,7.987111610486853,0.06735639616337967,50.0,0,0.0,0.0,0.0,7,0.0,0.0,18.4288728,74232.0,1897.0,5995.0,18361.0,0.0,52516.0,0.0,0.0,0.0,0
11:46:39,7.699540221614612,0.06255457234827258,48.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.913804,76733.0,1899.0,5993.0,19298.0,0.0,60419.0,0.0,0.0,0.0,0
11:46:40,7.629433867735463,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.9881248,80010.0,1902.0,5991.0,19455.0,0.0,0.0,0.0,0.0,0.0,0
11:46:41,7.548723734311094,0.07597648465524114,61.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.6029664,80288.0,1901.0,5992.0,17060.0,0.0,56068.0,0.0,0.0,0.0,0
11:46:42,7.437136064886023,0.06414872029848792,49.0,0,0.0,862.0,862.0,0,10.0,61440.0,19.0154616,76385.0,1902.0,5991.0,17482.0,0.0,55850.0,0.0,0.0,0.0,0
11:46:43,8.096861044055519,0.06602203485413256,48.0,0,0.0,0.0,0.0,0,0.0,0.0,17.8832248,72703.0,0.0,0.0,18461.0,0.0,53576.0,0.0,0.0,0.0,0
11:46:44,7.642535920604345,0.0706501315295002,47.0,0,0.0,862.0,862.0,5,10.0,61440.0,16.4261208,66525.0,1901.0,5991.0,15860.0,0.0,54334.0,0.0,0.0,0.0,0
11:46:45,0.0,100.0,46.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,46.0,1895.0,5998.0,4930.0,0.0,16172.0,0.0,0.0,0.0,0
11:46:46,2.5527945636957394,0.22262014228330834,46.0,0,0.0,0.0,0.0,6,0.0,0.0,6.1258016,20663.0,1896.0,5997.0,13213.0,0.0,0.0,0.0,0.0,0.0,0
11:46:47,4.897727632173502,0.04548510857097655,46.0,0,0.0,862.0,862.0,8,10.0,61440.0,32.5467736,101132.0,1899.0,5994.0,26756.0,0.0,82930.0,0.0,0.0,0.0,0
11:46:48,5.660467118997886,0.06738939349545854,46.0,0,0.0,862.0,862.0,5,10.0,61440.0,21.680877600000002,68260.0,1901.0,5992.0,17488.0,0.0,63142.0,0.0,0.0,0.0,0
11:46:49,6.500763312716863,0.0871049789205951,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.244317600000002,57402.0,1902.0,5991.0,17911.0,0.0,57435.0,0.0,0.0,0.0,0
11:46:50,12.944643839804376,0.10879912960696314,56.0,0,0.0,0.0,0.0,7,0.0,0.0,12.653300000000002,51471.0,1903.0,5989.0,13695.0,0.0,46450.0,0.0,0.0,0.0,0
11:46:51,15.552732316227425,0.21203392542806848,53.0,0,0.0,862.0,862.0,5,10.0,61440.0,6.1086312,24996.0,1903.0,5989.0,10349.0,0.0,16736.0,0.0,0.0,0.0,0
11:46:52,11.019271733604473,0.10573561779810971,49.0,0,0.0,862.0,10371.0,4,10.0,61440.0,11.2528352,46342.0,1904.0,5988.0,10465.0,0.0,33467.0,0.0,0.0,0.0,0
11:46:53,7.687628370561572,0.0,0.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.1855696,0.0,1905.0,5988.0,12886.0,0.0,35511.0,0.0,0.0,0.0,0
11:46:54,5.128739107550119,0.03186103049654723,46.0,0,0.0,0.0,0.0,6,0.0,0.0,23.350728800000002,144377.0,1906.0,5987.0,22460.0,0.0,65455.0,0.0,0.0,0.0,0
11:46:55,7.185736710963462,0.06769732388333956,49.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.0395648,72381.0,1907.0,5986.0,17917.0,0.0,50378.0,0.0,0.0,0.0,0
11:46:56,5.745754049586745,0.08496961412712192,46.0,0,0.0,10379.0,862.0,6,10.0,61440.0,17.123687200000003,54137.0,1906.0,5986.0,18010.0,0.0,48982.0,0.0,0.0,0.0,0
11:46:57,6.112041690061756,0.07072442013192269,49.0,0,0.0,862.0,862.0,5,10.0,61440.0,22.118484,69283.0,0.0,0.0,21188.0,0.0,62002.0,0.0,0.0,0.0,0
11:46:58,6.084063440935518,0.06148664002245599,46.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.426612000000002,74813.0,1907.0,5985.0,14799.0,0.0,55486.0,0.0,0.0,0.0,0
11:46:59,5.314072123716836,0.06978472928076217,46.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.2994216,65917.0,1907.0,5986.0,20718.0,0.0,61745.0,0.0,0.0,0.0,0
11:47:00,6.497061264002184,0.08418665383822418,49.0,0,0.0,0.0,0.0,6,0.0,0.0,18.454368,58204.0,1907.0,5986.0,0.0,0.0,53377.0,0.0,0.0,0.0,0
11:47:01,6.260748882802356,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.798028,73358.0,1907.0,5986.0,37192.0,0.0,54500.0,0.0,0.0,0.0,0
11:47:02,6.8553821857233075,0.06863033460789669,49.0,0,0.0,862.0,862.0,4,10.0,61440.0,17.739033600000003,71397.0,1908.0,5985.0,18129.0,0.0,50070.0,0.0,0.0,0.0,0
11:47:03,5.690745329400207,0.05589975310942377,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.8158744,85868.0,1908.0,5984.0,20352.0,0.0,60835.0,0.0,0.0,0.0,0
11:47:04,6.07986986636814,0.0,0.0,0,0.0,10366.0,862.0,6,10.0,61440.0,20.7447488,82895.0,1909.0,5984.0,17627.0,0.0,57295.0,0.0,0.0,0.0,0
11:47:05,5.534223214285702,0.06046952810054541,51.0,0,0.0,862.0,862.0,8,10.0,61440.0,20.9641392,84340.0,1911.0,5982.0,18296.0,0.0,0.0,0.0,0.0,0.0,0
11:47:06,5.756062574572456,0.05819098767078449,48.0,0,0.0,0.0,0.0,5,0.0,0.0,20.584308,82487.0,1910.0,5982.0,20141.0,0.0,61488.0,0.0,0.0,0.0,0
11:47:07,7.081217306282084,0.058872589903350835,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,20.213704,81532.0,1912.0,5981.0,19547.0,0.0,58914.0,0.0,0.0,0.0,0
11:47:08,6.807072125684384,0.08402655239055541,50.0,0,0.0,862.0,862.0,6,10.0,61440.0,14.46016,59505.0,1909.0,5984.0,14987.0,0.0,46288.0,0.0,0.0,0.0,0
11:47:09,6.217172497674731,0.07203948376812483,47.0,0,0.0,862.0,10371.0,6,10.0,61440.0,20.8658856,65242.0,1902.0,5991.0,17136.0,0.0,52209.0,0.0,0.0,0.0,0
11:47:10,6.065462277850789,0.07046802513359564,48.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.4823672,68116.0,1905.0,5988.0,18228.0,0.0,51847.0,0.0,0.0,0.0,0
11:47:11,6.008234523645404,0.08156340739290725,50.0,0,0.0,0.0,0.0,6,0.0,0.0,19.778176,61302.0,1906.0,5987.0,19530.0,0.0,54805.0,0.0,0.0,0.0,0
11:47:12,6.764226246472223,0.08266788616456186,47.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.5329416,56854.0,1899.0,5994.0,18223.0,0.0,56388.0,0.0,0.0,0.0,0
11:47:13,6.606615652700966,0.06946756009667569,48.0,0,0.0,10376.0,862.0,7,10.0,61440.0,0.0,69097.0,1900.0,5993.0,18153.0,0.0,50932.0,0.0,0.0,0.0,0
11:47:14,5.465957699768423,0.05921900581739645,51.0,0,0.0,862.0,10371.0,7,10.0,61440.0,37.758040799999996,86121.0,0.0,0.0,17995.0,0.0,59043.0,0.0,0.0,0.0,0
11:47:15,6.72031143476913,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.700428,0.0,1900.0,5993.0,16673.0,0.0,57824.0,0.0,0.0,0.0,0
11:47:16,6.040890372843621,0.030532991533455886,48.0,0,0.0,0.0,0.0,6,0.0,0.0,19.720496,157207.0,1901.0,5992.0,20095.0,0.0,54502.0,0.0,0.0,0.0,0
11:47:17,5.895570014911187,0.06516072980017376,48.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.4687488,73664.0,1901.0,5992.0,18804.0,0.0,52766.0,0.0,0.0,0.0,0
11:47:18,6.022403746097792,0.057805513938207084,49.0,0,0.0,9347.0,862.0,8,10.0,61440.0,20.906792,84767.0,1901.0,5991.0,19661.0,0.0,60476.0,0.0,0.0,0.0,0
11:47:19,6.051005235602105,0.0,0.0,0,0.0,10371.0,862.0,7,10.0,61440.0,20.9405568,65430.0,1902.0,5990.0,16244.0,0.0,58442.0,0.0,0.0,0.0,0
11:47:20,6.03675483781149,0.06121668154572121,48.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.2015344,78410.0,1903.0,5989.0,19879.0,0.0,55829.0,0.0,0.0,0.0,0
11:47:21,6.312207547169789,0.061509515883927925,51.0,0,0.0,10374.0,862.0,7,10.0,61440.0,20.3219936,82914.0,1904.0,5988.0,19585.0,0.0,58316.0,0.0,0.0,0.0,0
11:47:22,5.970390549662512,0.06528835690968443,48.0,0,0.0,0.0,0.0,6,0.0,0.0,18.1016136,73520.0,1905.0,5988.0,18831.0,0.0,51707.0,0.0,0.0,0.0,0
11:47:23,5.416567117258722,0.06379992344009187,50.0,0,0.0,10373.0,10373.0,9,10.0,61440.0,19.4474056,78370.0,1905.0,5988.0,19659.0,0.0,55783.0,0.0,0.0,0.0,0
11:47:24,5.380574578866784,0.06126971711641246,47.0,0,0.0,862.0,862.0,7,10.0,61440.0,24.0058456,76710.0,1905.0,5987.0,20349.0,0.0,67245.0,0.0,0.0,0.0,0
11:47:25,5.520415723799072,0.055898478847777745,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.499154400000002,84081.0,1905.0,5987.0,18259.0,0.0,59894.0,0.0,0.0,0.0,0
11:47:26,6.3673596194045885,0.08329284375650725,48.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,57628.0,1907.0,5985.0,19101.0,0.0,53457.0,0.0,0.0,0.0,0
11:47:27,6.363112304974981,0.06915268390699617,53.0,0,0.0,862.0,862.0,8,10.0,61440.0,37.0579312,76642.0,1908.0,5985.0,19262.0,0.0,57247.0,0.0,0.0,0.0,0
11:47:28,5.997648112427693,0.08154201148527906,47.0,0,0.0,10366.0,862.0,7,10.0,61440.0,19.026641599999998,57639.0,1909.0,5983.0,18663.0,0.0,58305.0,0.0,0.0,0.0,0
11:47:29,6.015071840077731,0.07448506498441894,49.0,0,0.0,10368.0,862.0,7,10.0,61440.0,20.980162399999998,65785.0,1910.0,5983.0,17981.0,0.0,57265.0,0.0,0.0,0.0,0
11:47:30,6.039792346690756,0.06408747286091711,49.0,0,0.0,10374.0,862.0,5,10.0,61440.0,18.9285592,76458.0,1911.0,5982.0,16682.0,0.0,0.0,0.0,0.0,0.0,0
11:47:31,5.619724383917004,0.0574410618041382,47.0,0,0.0,0.0,0.0,6,0.0,0.0,20.3585088,81823.0,1912.0,5981.0,20072.0,0.0,55998.0,0.0,0.0,0.0,0
11:47:32,6.528522182254194,0.05978526110297706,49.0,0,0.0,862.0,862.0,9,10.0,61440.0,20.2774248,81960.0,0.0,0.0,19549.0,0.0,61781.0,0.0,0.0,0.0,0
11:47:33,6.134089978105779,0.07208786238285722,51.0,0,0.0,862.0,862.0,6,10.0,61440.0,17.3656368,70747.0,1914.0,5979.0,18534.0,0.0,50736.0,0.0,0.0,0.0,0
11:47:34,6.125504761904769,0.0,0.0,0,0.0,862.0,10371.0,7,10.0,61440.0,20.358199199999998,63729.0,1914.0,5979.0,20068.0,0.0,57639.0,0.0,0.0,0.0,0
11:47:35,7.509639086030795,0.06571424816328676,50.0,0,0.0,10371.0,862.0,8,10.0,61440.0,19.0228624,76087.0,1915.0,5978.0,13871.0,0.0,56766.0,0.0,0.0,0.0,0
11:47:36,5.198318009734999,0.08083379196477711,47.0,0,0.0,862.0,862.0,5,10.0,61440.0,18.6470488,58144.0,1914.0,5978.0,19579.0,0.0,47231.0,0.0,0.0,0.0,0
11:47:37,6.090322941423192,0.0705938898735318,47.0,0,0.0,0.0,0.0,4,0.0,0.0,21.1684152,66578.0,1904.0,5989.0,20630.0,0.0,62342.0,0.0,0.0,0.0,0
11:47:38,5.933790206924836,0.06862381795473572,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,72861.0,1895.0,5997.0,18170.0,0.0,54643.0,0.0,0.0,0.0,0
11:47:39,5.8460762814475835,0.06120391705069124,51.0,0,0.0,862.0,862.0,7,10.0,61440.0,38.388840800000004,83328.0,1897.0,5996.0,19989.0,0.0,58290.0,0.0,0.0,0.0,0
11:47:40,5.8977429658828155,0.07877686853909102,49.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.9651224,62201.0,1898.0,5995.0,20213.0,0.0,60180.0,0.0,0.0,0.0,0
11:47:41,5.851438863452725,0.054388846956444525,49.0,0,0.0,862.0,862.0,7,10.0,61440.0,22.267951999999998,90092.0,1900.0,5992.0,0.0,0.0,66039.0,0.0,0.0,0.0,0
11:47:42,6.667197565110193,0.0,0.0,0,0.0,862.0,862.0,4,10.0,61440.0,18.7064544,76133.0,1901.0,5992.0,35316.0,0.0,53121.0,0.0,0.0,0.0,0
11:47:43,6.891419855795878,0.07291188463719586,54.0,0,0.0,0.0,0.0,7,0.0,0.0,18.750428799999998,74062.0,1897.0,5995.0,18697.0,0.0,52928.0,0.0,0.0,0.0,0
11:47:44,6.6972917148362,0.07978803480564839,53.0,0,0.0,862.0,862.0,0,10.0,61440.0,16.3944832,66426.0,1898.0,5995.0,17099.0,0.0,47349.0,0.0,0.0,0.0,0
11:47:45,6.215836922193516,0.06478022962523948,47.0,0,0.0,862.0,862.0,0,10.0,61952.0,18.2094344,72553.0,1896.0,5996.0,18093.0,0.0,50560.0,0.0,0.0,0.0,0
11:47:46,5.613761904761913,0.06118262413474573,51.0,0,0.0,0.0,0.0,8,0.0,0.0,20.438736,83357.0,0.0,0.0,19285.0,0.0,54916.0,0.0,0.0,0.0,0
11:47:47,0.0,100.0,47.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0044056,47.0,1898.0,5995.0,542.0,0.0,0.0,0.0,0.0,0.0,0
11:47:48,2.8345823868600326,100.0,47.0,0,0.0,862.0,862.0,5,10.0,61440.0,0.0,47.0,1898.0,5994.0,7824.0,0.0,11998.0,0.0,0.0,0.0,0
11:47:49,5.075185769365564,0.04690197487251644,47.0,0,0.0,862.0,862.0,3,10.0,61440.0,33.029028,100209.0,1899.0,5994.0,27182.0,0.0,84189.0,0.0,0.0,0.0,0
11:47:50,6.1038427331121285,0.08207430236842986,49.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.510106399999998,59702.0,1900.0,5992.0,19129.0,0.0,56546.0,0.0,0.0,0.0,0
11:47:51,6.335069040697711,0.06909352011163344,51.0,0,0.0,0.0,0.0,4,0.0,0.0,18.2315584,73813.0,1902.0,5991.0,18657.0,0.0,53168.0,0.0,0.0,0.0,0
11:47:52,6.230305381907007,0.062044165316045376,49.0,0,0.0,9342.0,10366.0,7,10.0,61440.0,19.2224592,78976.0,1902.0,5990.0,19239.0,0.0,53478.0,0.0,0.0,0.0,0
11:47:53,5.688847962382433,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,17.8824008,73591.0,1903.0,5990.0,18731.0,0.0,55918.0,0.0,0.0,0.0,0
11:47:54,5.807961217344478,0.051831375259156875,51.0,0,0.0,862.0,862.0,5,10.0,61440.0,24.520550399999998,98396.0,1899.0,5994.0,22318.0,0.0,61853.0,0.0,0.0,0.0,0
11:47:55,7.157782712394112,0.07014611286061818,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.7326584,67003.0,1901.0,5992.0,13087.0,0.0,48059.0,0.0,0.0,0.0,0
11:47:56,6.30624015605812,0.06768739254626432,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.3160784,73869.0,1902.0,5990.0,18664.0,0.0,0.0,0.0,0.0,0.0,0
11:47:57,5.904466250169784,0.08313287109098627,47.0,0,0.0,0.0,0.0,6,0.0,0.0,18.272462400000002,56536.0,1904.0,5989.0,18194.0,0.0,56215.0,0.0,0.0,0.0,0
11:47:58,6.269717587576737,0.07567684443002981,49.0,0,0.0,862.0,862.0,4,10.0,61440.0,20.6892728,64749.0,1905.0,5987.0,20158.0,0.0,60504.0,0.0,0.0,0.0,0
11:47:59,5.72463005742196,0.06223802870570303,49.0,0,0.0,10366.0,10366.0,7,10.0,61440.0,0.0,78730.0,1906.0,5986.0,19231.0,0.0,57444.0,0.0,0.0,0.0,0
11:48:00,6.949130851573732,0.08062484252960443,48.0,0,0.0,862.0,862.0,8,10.0,61440.0,38.8681544,59535.0,1906.0,5986.0,18611.0,0.0,55970.0,0.0,0.0,0.0,0
11:48:01,5.722805489575059,0.06207864122270092,50.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.7059392,80543.0,1908.0,5985.0,16465.0,0.0,52924.0,0.0,0.0,0.0,0
11:48:02,5.998111897820366,0.05667327854916407,48.0,0,0.0,862.0,10366.0,6,10.0,61440.0,20.346858400000002,84696.0,1910.0,5983.0,20151.0,0.0,57942.0,0.0,0.0,0.0,0
11:48:03,7.314415410385254,0.08308434658954734,52.0,0,0.0,0.0,0.0,7,0.0,0.0,15.394048,62587.0,1911.0,5982.0,16219.0,0.0,48938.0,0.0,0.0,0.0,0
11:48:04,5.357732124128543,0.0788488074117879,48.0,0,0.0,862.0,862.0,9,10.0,61440.0,19.5967336,60876.0,1911.0,5982.0,20289.0,0.0,53757.0,0.0,0.0,0.0,0
11:48:05,6.337770570658129,0.06124347815845572,52.0,0,0.0,10374.0,862.0,7,10.0,61440.0,21.1204136,84907.0,1911.0,5981.0,19693.0,0.0,63270.0,0.0,0.0,0.0,0
11:48:06,5.672461458061127,0.06174669037739577,50.0,0,0.0,862.0,862.0,6,10.0,61440.0,19.762764,80976.0,0.0,0.0,15875.0,0.0,53917.0,0.0,0.0,0.0,0
11:48:07,5.334333619421283,0.058540469026237836,50.0,0,0.0,0.0,0.0,7,0.0,0.0,20.876349599999998,85411.0,1912.0,5980.0,20359.0,0.0,60350.0,0.0,0.0,0.0,0
11:48:08,7.065814678146789,0.060154898864576284,48.0,0,0.0,10371.0,862.0,7,10.0,61440.0,19.7245256,79794.0,1911.0,5981.0,19547.0,0.0,60495.0,0.0,0.0,0.0,0
11:48:09,7.890828336869303,0.08551881413911061,54.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.4371904,63144.0,1912.0,5981.0,16232.0,0.0,45959.0,0.0,0.0,0.0,0
11:48:10,8.25221180001876,0.08655702776483122,52.0,0,0.0,10373.0,862.0,8,10.0,61440.0,14.8303664,60076.0,1899.0,5994.0,11510.0,0.0,42944.0,0.0,0.0,0.0,0
11:48:11,8.058670708955237,0.09491234039505024,53.0,0,0.0,862.0,862.0,8,10.0,61440.0,0.0,55841.0,1900.0,5993.0,15356.0,0.0,40157.0,0.0,0.0,0.0,0
11:48:12,7.3423792008025845,0.08174172757997328,52.0,0,0.0,0.0,0.0,5,0.0,0.0,28.9767096,63615.0,1901.0,5992.0,16987.0,0.0,46265.0,0.0,0.0,0.0,0
11:48:13,7.578125602172198,0.06978468516930056,48.0,0,0.0,862.0,862.0,5,10.0,61440.0,16.7995376,68783.0,1902.0,5991.0,14980.0,0.0,46877.0,0.0,0.0,0.0,0
11:48:14,7.4027003293084075,0.0780921487355079,52.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.5531728,66588.0,1903.0,5989.0,15138.0,0.0,47070.0,0.0,0.0,0.0,0
11:48:15,7.825894242916465,0.09087168232631507,53.0,0,0.0,862.0,862.0,5,10.0,61440.0,14.102948000000001,58324.0,1905.0,5988.0,15540.0,0.0,42099.0,0.0,0.0,0.0,0
11:48:16,7.00166189360413,0.07495449191562266,49.0,0,0.0,0.0,0.0,7,0.0,0.0,16.1412744,65373.0,1905.0,5988.0,17205.0,0.0,48333.0,0.0,0.0,0.0,0
11:48:17,8.374198665945508,0.08758337263356465,52.0,0,0.0,10375.0,10366.0,7,10.0,61440.0,14.5029992,59372.0,1904.0,5989.0,15705.0,0.0,40166.0,0.0,0.0,0.0,0
11:48:18,7.467880556032278,0.08798109269066882,51.0,0,0.0,10371.0,862.0,6,10.0,61440.0,14.223716,57967.0,1904.0,5988.0,16223.0,0.0,0.0,0.0,0.0,0.0,0
11:48:19,7.5840071509549265,0.07529119978741308,51.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.7633816,67737.0,1901.0,5992.0,15055.0,0.0,47367.0,0.0,0.0,0.0,0
11:48:20,7.101681735985558,0.07581618443447316,49.0,0,0.0,862.0,862.0,5,10.0,61440.0,15.842363200000001,64630.0,0.0,0.0,14575.0,0.0,45726.0,0.0,0.0,0.0,0
11:48:21,6.956905869146877,0.07398273736128237,48.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.14914,64880.0,1903.0,5990.0,16888.0,0.0,48159.0,0.0,0.0,0.0,0
11:48:22,9.078778171953292,0.07862801531020977,53.0,0,0.0,0.0,0.0,7,0.0,0.0,16.951079999999997,67406.0,1904.0,5989.0,16903.0,0.0,50952.0,0.0,0.0,0.0,0
11:48:23,7.912119673617411,0.1126502002670227,54.0,0,0.0,862.0,862.0,8,10.0,61440.0,11.6791648,47936.0,1905.0,5988.0,13799.0,0.0,34727.0,0.0,0.0,0.0,0
11:48:24,12.019541995490405,0.0948282150412138,52.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.686688799999999,54836.0,1905.0,5987.0,15048.0,0.0,42632.0,0.0,0.0,0.0,0
11:48:25,10.807836979103016,0.19210106469573143,59.0,0,0.0,862.0,862.0,3,10.0,61440.0,7.9635888,30713.0,1906.0,5986.0,7146.0,0.0,24010.0,0.0,0.0,0.0,0
11:48:26,6.808763982984081,0.06291650081534648,49.0,0,0.0,862.0,862.0,3,10.0,61440.0,19.171802399999997,77881.0,1894.0,5999.0,18482.0,0.0,52440.0,0.0,0.0,0.0,0
