time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
03:04:00,3.908044462555486,0.00954122604754711,12.0,0,0.0,862.0,862.0,7,10.0,61440.0,22.2163856,125770.0,0.0,0.0,27010.0,0.0,91290.0,0.0,0.0,0.0,0
03:04:01,3.388032858273944,0.007423849860060431,10.0,0,0.0,0.0,0.0,9,0.0,0.0,24.2928016,134701.0,1759.0,6134.0,28316.0,0.0,96507.0,0.0,0.0,0.0,0
03:04:02,3.9605587457843288,0.007178390174219529,10.0,0,0.0,862.0,862.0,9,10.0,61440.0,23.764308800000002,139307.0,1760.0,6133.0,29204.0,0.0,103083.0,0.0,0.0,0.0,0
03:04:03,3.7705304321230115,0.008480194890297115,11.0,0,0.0,862.0,862.0,6,10.0,61440.0,23.2452736,129714.0,1761.0,6132.0,27339.0,0.0,95326.0,0.0,0.0,0.0,0
03:04:04,3.9804704844177827,0.013686887241660005,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,24.2188792,138819.0,1761.0,6132.0,24541.0,0.0,97819.0,0.0,0.0,0.0,0
03:04:05,3.7909388789374625,0.008362742310458445,10.0,0,0.0,862.0,862.0,9,10.0,61440.0,21.5308696,119578.0,1751.0,6142.0,26243.0,0.0,87557.0,0.0,0.0,0.0,0
03:04:06,3.275633824791342,0.012312862595696293,17.0,0,0.0,862.0,862.0,9,10.0,61440.0,0.0,138067.0,1752.0,6140.0,29117.0,0.0,101033.0,0.0,0.0,0.0,0
03:04:07,3.5456772588669367,0.013546189118346283,20.0,0,0.0,0.0,0.0,9,0.0,0.0,50.4642696,147643.0,1754.0,6139.0,30434.0,0.0,104438.0,0.0,0.0,0.0,0
03:04:08,3.5492370023033866,0.009989582292751846,14.0,0,0.0,862.0,862.0,6,10.0,61440.0,24.994565599999998,140146.0,1755.0,6138.0,29270.0,0.0,105259.0,0.0,0.0,0.0,0
03:04:09,3.4969138755980977,0.015617900954111768,22.0,0,0.0,862.0,862.0,10,10.0,61440.0,24.797261600000002,140864.0,1756.0,6136.0,0.0,0.0,101813.0,0.0,0.0,0.0,0
03:04:10,4.526292280789415,0.009114662453667132,12.0,0,0.0,862.0,862.0,6,10.0,61440.0,22.396755199999998,131656.0,1756.0,6137.0,55439.0,0.0,85214.0,0.0,0.0,0.0,0
03:04:11,3.9951300805480767,0.015277671682835536,18.0,0,0.0,862.0,862.0,7,10.0,61440.0,20.7627312,117819.0,1755.0,6138.0,22877.0,0.0,86735.0,0.0,0.0,0.0,0
03:04:12,3.806092533616418,0.0,0.0,0,0.0,862.0,862.0,10,10.0,61440.0,22.140528800000002,121789.0,1755.0,6137.0,26002.0,0.0,94569.0,0.0,0.0,0.0,0
03:04:13,3.822945019778652,0.028599415141960346,40.0,0,0.0,862.0,862.0,9,10.0,61440.0,23.951564,139863.0,1755.0,6137.0,29500.0,0.0,97117.0,0.0,0.0,0.0,0
03:04:14,3.514637639993496,0.01293713361633313,16.0,0,0.0,0.0,0.0,7,0.0,0.0,22.679756,123675.0,1756.0,6137.0,0.0,0.0,97649.0,0.0,0.0,0.0,0
03:04:15,3.5251394814571793,0.013690284689470117,20.0,0,0.0,862.0,862.0,10,10.0,61440.0,25.785295200000004,146089.0,1756.0,6137.0,57183.0,0.0,103028.0,0.0,0.0,0.0,0
03:04:16,3.7334452800830187,0.0071155638728591045,10.0,0,0.0,862.0,862.0,8,10.0,61440.0,24.4573072,140537.0,0.0,0.0,28784.0,0.0,94473.0,0.0,0.0,0.0,0
03:04:17,3.7478466710243845,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,24.1554816,136074.0,1758.0,6135.0,24757.0,0.0,0.0,0.0,0.0,0.0,0
03:04:18,4.827716129703832,0.025172081557544246,29.0,0,0.0,862.0,862.0,6,10.0,61440.0,19.5173512,115207.0,1757.0,6136.0,24982.0,0.0,99603.0,0.0,0.0,0.0,0
03:04:19,3.6489591669893984,0.014435612656423397,16.0,0,0.0,862.0,862.0,6,10.0,61440.0,0.0,110837.0,1758.0,6134.0,24375.0,0.0,81286.0,0.0,0.0,0.0,0
03:04:20,3.8075873029696092,0.01793104437574862,25.0,0,0.0,0.0,0.0,9,0.0,0.0,44.6973712,139423.0,1757.0,6135.0,29347.0,0.0,102761.0,0.0,0.0,0.0,0
03:04:21,3.803515645543008,0.013474204823765327,17.0,0,0.0,862.0,862.0,12,10.0,61440.0,21.903601600000002,126167.0,1759.0,6133.0,26936.0,0.0,94612.0,0.0,0.0,0.0,0
03:04:22,3.723240916955033,0.00276039114742559,4.0,0,0.0,862.0,862.0,9,10.0,61440.0,25.750548000000002,144907.0,1760.0,6133.0,25481.0,0.0,104201.0,0.0,0.0,0.0,0
03:04:23,3.825333693353118,0.00426080380063699,4.0,0,0.0,862.0,862.0,10,10.0,61440.0,21.8205056,93879.0,1761.0,6132.0,26915.0,0.0,91502.0,0.0,0.0,0.0,0
03:04:24,3.7673074078907263,0.007539715451138874,10.0,0,0.0,862.0,862.0,9,10.0,61440.0,23.5605048,132631.0,1761.0,6132.0,28064.0,0.0,95392.0,0.0,0.0,0.0,0
03:04:25,3.652998020135646,0.012811237716283836,17.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.380603999999998,132696.0,1761.0,6132.0,28055.0,0.0,95451.0,0.0,0.0,0.0,0
03:04:26,3.532759452278767,0.012352137646409161,17.0,0,0.0,0.0,0.0,10,0.0,0.0,24.558070400000002,137628.0,1762.0,6131.0,29061.0,0.0,100409.0,0.0,0.0,0.0,0
03:04:27,3.8013356925729616,0.013023282735468187,18.0,0,0.0,862.0,862.0,8,10.0,61440.0,23.7897736,138214.0,1762.0,6131.0,29111.0,0.0,97546.0,0.0,0.0,0.0,0
03:04:28,3.8287844682048395,0.01066439159645942,14.0,0,0.0,862.0,862.0,6,10.0,61440.0,22.6788808,131278.0,1762.0,6131.0,23327.0,0.0,91965.0,0.0,0.0,0.0,0
03:04:29,4.145712065280759,0.013218673579543368,18.0,0,0.0,862.0,862.0,8,10.0,61440.0,24.722144,136171.0,1749.0,6144.0,28485.0,0.0,104427.0,0.0,0.0,0.0,0
03:04:30,3.8133136311329947,0.01848377586573385,20.0,0,0.0,862.0,862.0,10,10.0,61440.0,19.7496488,108203.0,0.0,0.0,23786.0,0.0,85109.0,0.0,0.0,0.0,0
03:04:31,3.6105922802218675,0.0,0.0,0,0.0,862.0,862.0,8,10.0,61440.0,25.7686824,0.0,1750.0,6143.0,30288.0,0.0,104231.0,0.0,0.0,0.0,0
03:04:32,4.054832395741321,0.004789677875741019,13.0,0,0.0,0.0,0.0,7,0.0,0.0,21.7900752,271417.0,1751.0,6141.0,26994.0,0.0,92823.0,0.0,0.0,0.0,0
03:04:33,4.514842720902061,0.009087454356195165,11.0,0,0.0,862.0,862.0,11,10.0,61952.0,19.747016000000002,121046.0,1752.0,6141.0,24098.0,0.0,83047.0,0.0,0.0,0.0,0
03:04:34,4.195489456374547,0.007486212891258599,9.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.9122968,120221.0,1752.0,6140.0,23360.0,0.0,0.0,0.0,0.0,0.0,0
03:04:35,4.045750496547814,0.0,0.0,0,0.0,862.0,862.0,6,10.0,61440.0,20.7218208,0.0,1753.0,6140.0,24905.0,0.0,85104.0,0.0,0.0,0.0,0
03:04:36,3.9253032414692264,0.006595000989250148,16.0,0,0.0,0.0,0.0,9,0.0,0.0,22.8504616,242608.0,1754.0,6139.0,27441.0,0.0,90258.0,0.0,0.0,0.0,0
03:04:37,3.660140952380935,0.008881998611178398,11.0,0,0.0,862.0,862.0,9,10.0,61440.0,21.9771128,123846.0,1755.0,6138.0,26623.0,0.0,93046.0,0.0,0.0,0.0,0
03:04:38,3.600211102750616,0.004811823337343186,7.0,0,0.0,862.0,862.0,9,10.0,61440.0,25.1482928,145475.0,1756.0,6137.0,30186.0,0.0,99010.0,0.0,0.0,0.0,0
03:04:39,3.8211195351159835,0.009128113066893855,12.0,0,0.0,862.0,862.0,6,10.0,61440.0,23.229844,131462.0,1755.0,6138.0,23590.0,0.0,94927.0,0.0,0.0,0.0,0
03:04:40,3.7334057726390197,0.018374651800348384,25.0,0,0.0,862.0,862.0,9,10.0,61440.0,23.9767856,136057.0,1756.0,6137.0,28804.0,0.0,98302.0,0.0,0.0,0.0,0
03:04:41,4.610220025510201,0.01053894545690382,13.0,0,0.0,0.0,0.0,0,0.0,0.0,21.2742712,123352.0,0.0,0.0,26782.0,0.0,91515.0,0.0,0.0,0.0,0
03:04:42,6.331475737868939,0.018738873793685,14.0,0,0.0,0.0,0.0,1,0.0,0.0,10.1808376,74711.0,1756.0,6137.0,17456.0,0.0,57185.0,0.0,0.0,0.0,0
03:04:43,0.0,100.0,4.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,4.0,1750.0,6143.0,4854.0,0.0,1.0,0.0,0.0,0.0,0
03:04:44,2.735556287650608,0.021386943271132972,4.0,0,0.0,862.0,862.0,9,10.0,61440.0,8.5771432,18703.0,1751.0,6142.0,9391.0,0.0,19771.0,0.0,0.0,0.0,0
03:04:45,2.5928433075814152,0.0032968753863525844,4.0,0,0.0,862.0,862.0,11,10.0,61440.0,28.161188,121327.0,1752.0,6140.0,28647.0,0.0,116110.0,0.0,0.0,0.0,0
03:04:46,2.629211993888482,0.007889961339189438,12.0,0,0.0,862.0,862.0,12,10.0,61440.0,27.450696800000003,152092.0,1754.0,6138.0,31259.0,0.0,120890.0,0.0,0.0,0.0,0
03:04:47,2.814497581311197,0.01230407469940462,18.0,0,0.0,862.0,862.0,7,10.0,61440.0,25.520130400000003,146293.0,1754.0,6139.0,30406.0,0.0,105721.0,0.0,0.0,0.0,0
03:04:48,2.5916073529411925,0.009132181808693837,14.0,0,0.0,862.0,862.0,9,10.0,61440.0,26.7695544,153304.0,1755.0,6138.0,32019.0,0.0,109584.0,0.0,0.0,0.0,0
03:04:49,3.0171287086262932,0.003944773175542406,6.0,0,0.0,0.0,0.0,7,0.0,0.0,26.350052,152100.0,1756.0,6137.0,31173.0,0.0,104850.0,0.0,0.0,0.0,0
03:04:50,3.7496341853035347,0.009733465275862628,12.0,0,0.0,862.0,862.0,10,10.0,61440.0,20.420948799999998,123286.0,1756.0,6137.0,26598.0,0.0,80842.0,0.0,0.0,0.0,0
03:04:51,3.9319220384745326,0.011178804985747024,12.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.326409599999998,107346.0,1756.0,6137.0,19335.0,0.0,75896.0,0.0,0.0,0.0,0
03:04:52,4.2818265066204555,0.011904246569412578,11.0,0,0.0,862.0,862.0,9,10.0,61440.0,16.096592,92404.0,1756.0,6137.0,21173.0,0.0,66362.0,0.0,0.0,0.0,0
03:04:53,3.7222564129913174,0.016163844332670933,17.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.1150424,105173.0,1756.0,6136.0,23390.0,0.0,80503.0,0.0,0.0,0.0,0
03:04:54,3.2671395828558314,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,19.9670224,112321.0,1758.0,6135.0,24554.0,0.0,90657.0,0.0,0.0,0.0,0
03:04:55,3.5687561539234314,0.0171959188352631,21.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.1872376,122122.0,1762.0,6131.0,26220.0,0.0,0.0,0.0,0.0,0.0,0
03:04:56,3.1282063675061975,0.0073908616102223825,9.0,0,0.0,862.0,862.0,8,10.0,61440.0,21.7599696,121772.0,1761.0,6132.0,22292.0,0.0,92303.0,0.0,0.0,0.0,0
03:04:57,3.393415460574087,0.008497358094119828,11.0,0,0.0,862.0,862.0,10,10.0,61952.0,22.755649599999998,129452.0,0.0,0.0,26807.0,0.0,93932.0,0.0,0.0,0.0,0
03:04:58,3.770067182084785,0.010599549037368228,11.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.333584,103778.0,1755.0,6137.0,22971.0,0.0,85207.0,0.0,0.0,0.0,0
03:04:59,3.094828404527192,0.004315553253927153,4.0,0,0.0,0.0,0.0,9,0.0,0.0,22.5383944,92688.0,1750.0,6143.0,26300.0,0.0,89130.0,0.0,0.0,0.0,0
03:05:00,3.4142544003755075,0.013365725562343247,17.0,0,0.0,862.0,862.0,8,10.0,61440.0,22.6681304,127191.0,1752.0,6141.0,27146.0,0.0,91517.0,0.0,0.0,0.0,0
03:05:01,3.369479744136483,0.009246805648957633,11.0,0,0.0,862.0,862.0,10,10.0,61440.0,20.3796696,118960.0,1751.0,6141.0,26000.0,0.0,84125.0,0.0,0.0,0.0,0
03:05:02,4.148076695816597,0.00566233093897625,7.0,0,0.0,862.0,862.0,9,10.0,61440.0,21.1387384,123624.0,1752.0,6140.0,21879.0,0.0,87009.0,0.0,0.0,0.0,0
03:05:03,3.9508880417110634,0.02066003370847605,19.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.8455616,91965.0,1752.0,6140.0,20819.0,0.0,66844.0,0.0,0.0,0.0,0
03:05:04,3.4118504836436063,0.015216749165316554,17.0,0,0.0,862.0,862.0,7,10.0,61440.0,20.0101752,111719.0,1754.0,6139.0,24281.0,0.0,80619.0,0.0,0.0,0.0,0
03:05:05,4.003909145248075,0.01345998538630158,14.0,0,0.0,0.0,0.0,10,0.0,0.0,18.0657424,104012.0,1754.0,6139.0,23036.0,0.0,73249.0,0.0,0.0,0.0,0
03:05:06,3.722705729841866,0.010574364216351492,12.0,0,0.0,862.0,862.0,9,10.0,61952.0,19.9850952,113482.0,1754.0,6138.0,23659.0,0.0,81811.0,0.0,0.0,0.0,0
03:05:07,3.989478141285506,0.011137717881606059,12.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.8257864,107742.0,1754.0,6138.0,20325.0,0.0,78312.0,0.0,0.0,0.0,0
03:05:08,4.316137330562971,0.01982532842221689,19.0,0,0.0,862.0,862.0,9,10.0,61952.0,16.6726528,95837.0,1754.0,6138.0,21501.0,0.0,68200.0,0.0,0.0,0.0,0
03:05:09,3.8381623369505835,0.018846962663175017,19.0,0,0.0,862.0,862.0,9,10.0,61440.0,18.012944,100812.0,1755.0,6138.0,22451.0,0.0,76304.0,0.0,0.0,0.0,0
03:05:10,4.14918980801971,0.014444753974886764,14.0,0,0.0,0.0,0.0,9,0.0,0.0,17.420608,96921.0,0.0,0.0,22240.0,0.0,78102.0,0.0,0.0,0.0,0
03:05:11,4.7538335046248585,0.012661967669775882,12.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.9801808,94772.0,1755.0,6138.0,21526.0,0.0,64531.0,0.0,0.0,0.0,0
03:05:12,4.538779693486586,0.015708451146716932,13.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.3714744,82758.0,1755.0,6138.0,14951.0,0.0,0.0,0.0,0.0,0.0,0
03:05:13,4.69546454685717,0.021102435665337583,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,15.961387199999999,90037.0,1755.0,6137.0,20620.0,0.0,65714.0,0.0,0.0,0.0,0
03:05:14,4.517774925962496,0.02420135527589545,21.0,0,0.0,0.0,0.0,10,0.0,0.0,15.2809016,86772.0,1756.0,6137.0,20209.0,0.0,63063.0,0.0,0.0,0.0,0
03:05:15,3.8291145556852975,0.014494854326714017,14.0,0,0.0,862.0,862.0,8,10.0,61440.0,17.5717488,96586.0,1756.0,6136.0,21797.0,0.0,63969.0,0.0,0.0,0.0,0
03:05:16,4.100603383130853,0.010192640913260624,11.0,0,0.0,862.0,862.0,10,10.0,61440.0,18.5138352,107921.0,1758.0,6134.0,23745.0,0.0,80329.0,0.0,0.0,0.0,0
03:05:17,5.153697763390249,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.97522,87981.0,1758.0,6134.0,15910.0,0.0,71414.0,0.0,0.0,0.0,0
03:05:18,5.239546884361893,0.035353981742193716,28.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.926661600000001,79199.0,1758.0,6135.0,18732.0,0.0,59449.0,0.0,0.0,0.0,0
03:05:19,4.970608530672482,0.0206782464846981,16.0,0,0.0,0.0,0.0,8,0.0,0.0,13.684864,77376.0,1759.0,6134.0,18444.0,0.0,56973.0,0.0,0.0,0.0,0
03:05:20,4.899457759765214,0.01920145931090763,16.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.9623896,83327.0,1758.0,6134.0,16175.0,0.0,63227.0,0.0,0.0,0.0,0
03:05:21,4.999241848799703,0.020634573835360378,17.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.6643408,82386.0,0.0,0.0,18187.0,0.0,62156.0,0.0,0.0,0.0,0
03:05:22,4.992920385833604,0.01785053997883436,14.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,78429.0,1759.0,6133.0,18679.0,0.0,55323.0,0.0,0.0,0.0,0
03:05:23,6.83133384146341,0.027126193909455622,19.0,0,0.0,862.0,862.0,6,10.0,61440.0,25.647853599999998,70043.0,1759.0,6134.0,17168.0,0.0,50700.0,0.0,0.0,0.0,0
03:05:24,7.369315454450563,0.025762287691146975,14.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.6003112,54343.0,1759.0,6133.0,12431.0,0.0,40468.0,0.0,0.0,0.0,0
03:05:25,7.39896129032258,0.023804989525804607,15.0,0,0.0,862.0,862.0,11,10.0,61440.0,10.3133728,63012.0,1760.0,6133.0,13416.0,0.0,42855.0,0.0,0.0,0.0,0
03:05:26,8.174438834060163,0.04668534080298786,23.0,0,0.0,862.0,862.0,9,10.0,61440.0,8.8883192,49266.0,1760.0,6133.0,13691.0,0.0,38728.0,0.0,0.0,0.0,0
03:05:27,8.324764004767603,0.0,0.0,0,0.0,0.0,0.0,8,0.0,0.0,9.684203199999999,0.0,1760.0,6132.0,14665.0,0.0,0.0,0.0,0.0,0.0,0
03:05:28,6.842739206534466,0.020545130803999452,21.0,0,0.0,862.0,862.0,14,10.0,61440.0,8.1781416,102214.0,1764.0,6128.0,12985.0,0.0,36150.0,0.0,0.0,0.0,0
03:05:29,16.251074130105902,0.03438434824467902,20.0,0,0.0,862.0,862.0,5,10.0,61440.0,9.226204000000001,58166.0,0.0,0.0,10723.0,0.0,44445.0,0.0,0.0,0.0,0
03:05:30,43.31387755102041,0.18234865061998543,10.0,0,0.0,0.0,0.0,17,0.0,0.0,0.9535144000000001,5484.0,1766.0,6126.0,2944.0,0.0,10869.0,0.0,0.0,0.0,0
03:05:31,15.546694714131625,0.14483757500517278,14.0,0,0.0,862.0,862.0,12,10.0,61440.0,1.6773495999999999,9666.0,1767.0,6126.0,5103.0,0.0,9461.0,0.0,0.0,0.0,0
03:05:32,51.098212435233165,0.05984639425474615,18.0,0,0.0,0.0,0.0,6,0.0,0.0,5.0618128,30077.0,0.0,0.0,10158.0,0.0,0.0,0.0,0.0,0.0,0
03:05:33,10.50628587830082,0.0,0.0,0,0.0,0.0,0.0,5,0.0,0.0,4.524222399999999,0.0,1765.0,6127.0,0.0,0.0,18814.0,0.0,0.0,0.0,0
03:05:34,16.86984204984206,0.04215343851619897,14.0,0,0.0,862.0,862.0,8,10.0,61440.0,2.2127423999999998,33212.0,1766.0,6127.0,6868.0,0.0,20889.0,0.0,0.0,0.0,0
03:05:35,7.639576493762341,0.05171621207477781,27.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.324364000000001,52208.0,1760.0,6133.0,14143.0,0.0,39292.0,0.0,0.0,0.0,0
03:05:36,12.697491282804164,0.05635390250774866,30.0,0,0.0,0.0,0.0,10,0.0,0.0,0.0,53235.0,1762.0,6130.0,14237.0,0.0,36999.0,0.0,0.0,0.0,0
03:05:37,11.589388898039848,0.11344299489506524,28.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.6445712,24682.0,1762.0,6131.0,0.0,0.0,26412.0,0.0,0.0,0.0,0
03:05:38,8.946713763088221,0.07297631076681262,26.0,0,0.0,862.0,862.0,8,10.0,61440.0,6.3152376,35628.0,0.0,0.0,16298.0,0.0,33368.0,0.0,0.0,0.0,0
03:05:39,6.437772408133506,0.05305689331483144,26.0,0,0.0,0.0,0.0,7,0.0,0.0,9.1331264,49004.0,1761.0,6131.0,13574.0,0.0,0.0,0.0,0.0,0.0,0
03:05:40,5.995892749892714,0.03334748074940884,22.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.3662936,65972.0,1761.0,6132.0,16463.0,0.0,47959.0,0.0,0.0,0.0,0
03:05:41,5.860475199733694,0.015834267994985815,12.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.807628,75785.0,1761.0,6132.0,13836.0,0.0,51776.0,0.0,0.0,0.0,0
03:05:42,7.707338691918093,0.02458097125562674,16.0,0,0.0,862.0,862.0,8,10.0,61440.0,10.984296,65091.0,1762.0,6130.0,16522.0,0.0,51288.0,0.0,0.0,0.0,0
03:05:43,11.21177540277556,0.04687023974127628,20.0,0,0.0,0.0,0.0,0,0.0,0.0,7.1164664,42671.0,1756.0,6137.0,0.0,0.0,33081.0,0.0,0.0,0.0,0
03:05:44,9.021336048879837,0.052570093457943924,18.0,0,0.0,0.0,0.0,0,0.0,0.0,4.8636648,34240.0,1751.0,6142.0,24689.0,0.0,24877.0,0.0,0.0,0.0,0
03:05:45,0.0,100.0,5.0,0,0.0,0.0,0.0,9,0.0,0.0,0.0,5.0,1752.0,6141.0,940.0,0.0,0.0,0.0,0.0,0.0,0
03:05:46,4.951647727272712,0.09904912836767037,5.0,0,0.0,862.0,862.0,8,10.0,61440.0,2.9698432,5048.0,1754.0,6139.0,6139.0,0.0,7300.0,0.0,0.0,0.0,0
03:05:47,9.95689066059229,0.036765349533430206,21.0,0,0.0,0.0,0.0,7,0.0,0.0,8.6563328,57119.0,1753.0,6140.0,14281.0,0.0,38567.0,0.0,0.0,0.0,0
03:05:48,11.504689872245853,0.06471920689553733,22.0,0,0.0,862.0,862.0,9,10.0,61440.0,5.8291728,33993.0,1753.0,6139.0,8679.0,0.0,25697.0,0.0,0.0,0.0,0
03:05:49,10.967192890747482,0.04072043852779953,13.0,0,0.0,862.0,862.0,8,10.0,61440.0,5.8902104,31925.0,0.0,0.0,8362.0,0.0,26945.0,0.0,0.0,0.0,0
03:05:50,9.139991068770442,0.052108876900441393,17.0,0,0.0,0.0,0.0,9,0.0,0.0,5.8495784,32624.0,1754.0,6139.0,10693.0,0.0,28722.0,0.0,0.0,0.0,0
03:05:51,7.932754857599145,0.02381746296384509,10.0,0,0.0,862.0,862.0,12,10.0,61440.0,7.499111999999999,41986.0,1754.0,6139.0,9083.0,0.0,33740.0,0.0,0.0,0.0,0
03:05:52,8.373258991878313,0.05339712509878468,25.0,0,0.0,862.0,862.0,12,10.0,61440.0,7.947032800000001,46819.0,1753.0,6139.0,12102.0,0.0,0.0,0.0,0.0,0.0,0
03:05:53,7.7654022261573905,0.05848238218236756,24.0,0,0.0,0.0,0.0,10,0.0,0.0,0.0,41038.0,1753.0,6139.0,12257.0,0.0,32499.0,0.0,0.0,0.0,0
03:05:54,5.625225851897521,0.03235691581491844,17.0,0,0.0,862.0,862.0,9,10.0,61440.0,16.994915199999998,52539.0,1754.0,6139.0,10779.0,0.0,34869.0,0.0,0.0,0.0,0
03:05:55,4.777275022956852,0.0180635838150289,13.0,0,0.0,862.0,862.0,6,10.0,61952.0,13.1183216,71968.0,1755.0,6138.0,16273.0,0.0,51769.0,0.0,0.0,0.0,0
03:05:56,4.951751849939792,0.010572221488040176,8.0,0,0.0,862.0,862.0,12,10.0,61440.0,13.5890216,75670.0,1754.0,6138.0,18121.0,0.0,54775.0,0.0,0.0,0.0,0
03:05:57,5.2186404223930385,0.009820288716488264,7.0,0,0.0,0.0,0.0,11,0.0,0.0,12.594356000000001,71281.0,1754.0,6138.0,17186.0,0.0,54152.0,0.0,0.0,0.0,0
03:05:58,4.883138782825538,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.8409152,66905.0,0.0,0.0,16499.0,0.0,49036.0,0.0,0.0,0.0,0
03:05:59,4.199232927970071,0.020625561136589747,17.0,0,0.0,862.0,862.0,6,10.0,61440.0,14.565221600000001,82422.0,1754.0,6139.0,14759.0,0.0,62145.0,0.0,0.0,0.0,0
03:06:00,4.191235804943215,0.011564437043204737,10.0,0,0.0,862.0,862.0,10,10.0,61440.0,15.736284000000001,86472.0,1753.0,6139.0,20160.0,0.0,64864.0,0.0,0.0,0.0,0
03:06:01,3.966159249090079,0.012469958735772911,11.0,0,0.0,862.0,862.0,11,10.0,61440.0,15.309455199999999,88212.0,1754.0,6138.0,20278.0,0.0,65895.0,0.0,0.0,0.0,0
03:06:02,4.112737123833123,0.013857502238519594,13.0,0,0.0,0.0,0.0,9,0.0,0.0,0.0,93812.0,1755.0,6138.0,21100.0,0.0,65975.0,0.0,0.0,0.0,0
03:06:03,4.08909292902886,0.010517704803085193,9.0,0,0.0,862.0,862.0,5,10.0,61952.0,32.103092,85570.0,1755.0,6137.0,19688.0,0.0,66699.0,0.0,0.0,0.0,0
03:06:04,4.243065089566526,0.013079731865496758,12.0,0,0.0,862.0,862.0,8,10.0,61440.0,15.550050400000002,91745.0,1757.0,6135.0,16739.0,0.0,63160.0,0.0,0.0,0.0,0
03:06:05,4.39986391164946,0.022726185349983257,19.0,0,0.0,862.0,862.0,10,10.0,61440.0,14.982094400000001,83604.0,1757.0,6135.0,19445.0,0.0,61381.0,0.0,0.0,0.0,0
03:06:06,4.404100866437793,0.015299097353256156,12.0,0,0.0,0.0,0.0,7,0.0,0.0,13.7706976,78436.0,1758.0,6134.0,18613.0,0.0,59733.0,0.0,0.0,0.0,0
03:06:07,5.357536384096051,0.019667230460606536,15.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.2222632,76269.0,1758.0,6135.0,18292.0,0.0,0.0,0.0,0.0,0.0,0
03:06:08,5.513452871547587,0.03928902578931653,25.0,0,0.0,862.0,862.0,11,10.0,61440.0,11.0053536,63631.0,1759.0,6134.0,11628.0,0.0,48830.0,0.0,0.0,0.0,0
03:06:09,4.652155145929347,0.01845018450184502,13.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.757799200000001,70460.0,0.0,0.0,17237.0,0.0,47829.0,0.0,0.0,0.0,0
03:06:10,5.368484540448944,0.015336354130359008,11.0,0,0.0,0.0,0.0,7,0.0,0.0,12.0509048,71725.0,1759.0,6134.0,17271.0,0.0,56209.0,0.0,0.0,0.0,0
03:06:11,5.260346713792802,0.026829716028637193,19.0,0,0.0,862.0,862.0,3,10.0,61440.0,12.8153912,70817.0,1755.0,6138.0,14108.0,0.0,50283.0,0.0,0.0,0.0,0
03:06:12,6.313372031662283,0.03593655564448946,22.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.506232,61219.0,1756.0,6137.0,14474.0,0.0,48431.0,0.0,0.0,0.0,0
03:06:13,5.453474012298884,0.030186147912124768,18.0,0,0.0,0.0,0.0,9,0.0,0.0,10.2489016,59630.0,1757.0,6136.0,15282.0,0.0,45293.0,0.0,0.0,0.0,0
03:06:14,7.197146984053599,0.030997128687026882,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,10.6438,61296.0,1757.0,6136.0,14344.0,0.0,43321.0,0.0,0.0,0.0,0
03:06:15,8.696968459588849,0.02888742159128425,14.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.813101600000001,48464.0,1758.0,6134.0,10166.0,0.0,37971.0,0.0,0.0,0.0,0
03:06:16,7.968408043032778,0.04720379617897692,19.0,0,0.0,862.0,862.0,10,10.0,61440.0,7.4960304,40251.0,1756.0,6136.0,11879.0,0.0,33486.0,0.0,0.0,0.0,0
